id,primary_name,count_current_type,deposits_abstracts_current,abstracts_current_type
2986,University of South Florida Libraries,33,TRUE,0.3333333333333333
7597,Brepols Publishers NV,28,TRUE,1
33,ASME International,24,TRUE,0
10792,UNISA Press,23,TRUE,1
32260,Cabrera Research Lab,23,TRUE,1
16862,San Jose State University Library,21,TRUE,0
19448,Cifra Ltd - Russian Agency for Digital Standardization (RADS),21,TRUE,0.04761904761904762
21583,Progettinrete Srl,20,TRUE,0
11224,Victoria University of Wellington Library,18,TRUE,1
33493,O P Jindal Global University,17,TRUE,0
38096,Bureau International des Poids et Mesures,17,TRUE,0
9592,Policia Nacional de Colombia,12,TRUE,0
23910,Editora Alumniin,12,TRUE,0
33199,Peaceful Science,11,FALSE,0
8945,Rhodes University,10,TRUE,1
30843,CRIORG.institute,10,FALSE,0
3774,IntechOpen,8,TRUE,1
14238,Williams College,8,FALSE,0
26493,Tree of Evolution,8,FALSE,0
27081,Professionals On Line SAC,8,TRUE,1
34163,Centre de Recherche de l'Institut Universitaire de Geriatrie de Montreal,7,FALSE,0
34961,Open Access India,6,FALSE,0
36707,"NIA IMPACT Collaboratory at Marcus Institute for Aging Research, Hebrew SeniorLife",6,TRUE,0.1666666666666667
37050,NDT.net GmbH & Co. KG,6,TRUE,0
3842,Cellule MathDoc/Centre Mersenne,5,FALSE,0
4043,EMBL-EBI,5,FALSE,0
10597,Therapoid,5,TRUE,1
4068,National Institute of Standards and Technology (NIST),4,TRUE,0
5558,Wesleyan University,4,FALSE,0
16078,A.P. Ershov Institute of Informatics Systems SB RAS,4,FALSE,0
48087,Association of Medical and Pharmaceutical Law,4,TRUE,0.5
242,CABI Publishing,3,TRUE,1
15947,"Boise State University, Albertsons Library",3,TRUE,1
27425,National Academy of Sciences of Belarus,3,TRUE,0.3333333333333333
27991,Stichting OpenAccess Foundation,3,TRUE,0
288,Portland Press Ltd.,2,TRUE,1
8875,ABEC Publicacoes,2,TRUE,0
14076,University of New Hampshire Libraries,2,FALSE,0
21822,Firenze University Press,2,TRUE,0
33332,Berlin Exchange,2,FALSE,0
33787,BDR &quot;Briva Universitate&quot;,2,TRUE,0
2215,Research Publishing Services,1,TRUE,0
10226,Auckland University of Technology (AUT) Library,1,TRUE,0
10978,Universidad de Lima,1,TRUE,0
11938,Universidad de Concepcion,1,TRUE,0
13980,Drexel University Libraries,1,TRUE,1
14073,University of Missouri Libraries,1,TRUE,0
14696,Middlebury College Library,1,FALSE,0
18361,Institute of Navigation,1,FALSE,0
19638,West Virginia University Libraries,1,FALSE,0
24905,Infomedic International,1,TRUE,0
37607,"O2M Technologies, LLC",1,FALSE,0
